arch,condition,seed,task,rho,wd,step,lesion,side,param,dose,control_seed,test_acc,test_ce,train_reg_acc,train_reg_ce,acc_exc,overreg_rate,other_err_rate,exc_ce,exc_logit_gap,best_model,gcm_best,n_probe,dbic_gcm_vs_uniform,dbic_rulefam_vs_gcm,dbic_rulex_vs_rule,gcm_circular_lambda,gcm_hamming_lambda,rule_eps,rulex_m,rulex_eps,bic_uniform,bic_gcm_hamming,bic_gcm_circular,bic_gcm_linear,bic_rule,bic_rulex,k_modes,n_modes_touched,n_units_total,unit_rank,attr_min_selected,dprime_min_selected
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,randk,out,27,0.75,1.0,1.0,0.00016669825708959252,0.9999099099099099,0.0007294482784345746,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,27.0,27.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,randk,out,27,1.0,1.0,1.0,0.00016455570585094392,0.9999099099099099,0.0007099708309397101,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,27.0,27.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,randk,out,27,0.0,2.0,1.0,0.00019625165441539139,0.9999099099099099,0.0008072192431427538,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,27.0,27.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,randk,out,27,0.25,2.0,1.0,0.0001731705415295437,0.9999099099099099,0.0007505291141569614,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,27.0,27.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,randk,out,27,0.5,2.0,1.0,0.00015979762247297913,0.9999099099099099,0.0007008702959865332,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,27.0,27.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,randk,out,27,0.75,2.0,1.0,0.00015422495198436081,0.9999099099099099,0.0006572186248376966,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,27.0,27.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,randk,out,27,1.0,2.0,1.0,0.0001554167683934793,0.9999099099099099,0.0006190621061250567,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,27.0,27.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,randk,both,31,0.0,0.0,1.0,0.00019625165441539139,0.9999099099099099,0.0008072192431427538,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,43.0,31.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,randk,both,31,0.25,0.0,1.0,0.0001487132249167189,0.9999099099099099,0.000790298217907548,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,43.0,31.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,randk,both,31,0.5,0.0,1.0,0.00012168301327619702,0.9999099099099099,0.0007858249009586871,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,43.0,31.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,randk,both,31,0.75,0.0,1.0,0.00010794690751936287,0.9999099099099099,0.0007881402270868421,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,43.0,31.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,randk,both,31,1.0,0.0,1.0,0.00010382458276581019,0.9999099099099099,0.0007945480174385011,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,43.0,31.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,randk,both,31,0.0,1.0,1.0,0.00019625165441539139,0.9999099099099099,0.0008072192431427538,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,43.0,31.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,randk,both,31,0.25,1.0,1.0,0.0001487132249167189,0.9999099099099099,0.000790298217907548,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,43.0,31.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,randk,both,31,0.5,1.0,1.0,0.00012168301327619702,0.9999099099099099,0.0007858249009586871,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,43.0,31.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,randk,both,31,0.75,1.0,1.0,0.00010794690751936287,0.9999099099099099,0.0007881402270868421,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,43.0,31.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,randk,both,31,1.0,1.0,1.0,0.00010382458276581019,0.9999099099099099,0.0007945480174385011,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,43.0,31.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,randk,both,31,0.0,2.0,1.0,0.00019625165441539139,0.9999099099099099,0.0008072192431427538,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,43.0,31.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,randk,both,31,0.25,2.0,1.0,0.0001487132249167189,0.9999099099099099,0.000790298217907548,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,43.0,31.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,randk,both,31,0.5,2.0,1.0,0.00012168301327619702,0.9999099099099099,0.0007858249009586871,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,43.0,31.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,randk,both,31,0.75,2.0,1.0,0.00010794690751936287,0.9999099099099099,0.0007881402270868421,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,43.0,31.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,randk,both,31,1.0,2.0,1.0,0.00010382458276581019,0.9999099099099099,0.0007945480174385011,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,43.0,31.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,residual,in,31,0.0,,1.0,0.00019625165441539139,0.9999099099099099,0.0008072192431427538,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,43.0,31.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,residual,in,31,0.25,,1.0,0.00016687499010004103,0.9999099099099099,0.0008353087469004095,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,43.0,31.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,residual,in,31,0.5,,1.0,0.00014778893091715872,0.9999099099099099,0.0008718682802282274,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,43.0,31.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,residual,in,31,0.75,,1.0,0.00013628372107632458,0.9999099099099099,0.0009149631368927658,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,43.0,31.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,residual,in,31,1.0,,1.0,0.00013079895870760083,0.9998198198198198,0.0009633367299102247,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,43.0,31.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,residual,out,47,0.0,,1.0,0.00019625165441539139,0.9999099099099099,0.0008072192431427538,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,27.0,47.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,residual,out,47,0.25,,1.0,0.00016806799976620823,0.9999099099099099,0.0007510024006478488,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,27.0,47.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,residual,out,47,0.5,,1.0,0.00015212441212497652,0.9999099099099099,0.0007031986024230719,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,27.0,47.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,residual,out,47,0.75,,1.0,0.00014558831753674895,0.9999099099099099,0.0006628626142628491,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,27.0,47.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,residual,out,47,1.0,,1.0,0.00014697262668050826,0.9999099099099099,0.0006298572989180684,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,27.0,47.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,residual,both,31,0.0,,1.0,0.00019625165441539139,0.9999099099099099,0.0008072192431427538,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,43.0,31.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,residual,both,31,0.25,,1.0,0.0001487132249167189,0.9999099099099099,0.000790298217907548,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,43.0,31.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,residual,both,31,0.5,,1.0,0.00012168301327619702,0.9999099099099099,0.0007858249009586871,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,43.0,31.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,residual,both,31,0.75,,1.0,0.00010794690751936287,0.9999099099099099,0.0007881402270868421,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,43.0,31.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1000,add,0.0,0.3,final,residual,both,31,1.0,,1.0,0.00010382458276581019,0.9999099099099099,0.0007945480174385011,,,,,,rule,gcm_circular,11101,50047.48122389421,61038.61446137249,-9.314790473332646,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111333.04466225956,61050.13466070687,61381.07528279816,11.52019933437769,20.834989807710336,43.0,31.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1001,add,0.0,0.3,final,none,-,0,0.0,,0.9997297540762093,0.0012241045478731394,0.9999099099099099,0.0005488967872224748,,,,,,rule,gcm_circular,11101,49984.59536297426,61016.21519822767,-9.31479047333265,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111332.65972470448,61113.02052162682,61443.961143718116,96.80532339915256,106.1201138724852,,,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1001,add,0.0,0.3,final,lowpass,in,0,0.0,,0.006035492297991172,15.310335159301758,0.007387387387387387,15.259211540222168,,,,,,gcm_hamming,gcm_hamming,11101,2121.3148814890155,-2130.8679147781513,-9.314790473334142,0.2,0.1164993050750713,0.9999,0.0,0.9999,111097.61588460108,108976.30100311206,108977.08832810914,108983.6504285196,111107.16891789022,111116.48370836355,43.0,0.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1001,add,0.0,0.3,final,lowpass,in,1,1.0,,0.006936312043960003,15.774483680725098,0.007027027027027027,15.778860092163086,,,,,,gcm_hamming,gcm_hamming,11101,530.0905151719053,-539.3477173861756,-9.314790473334142,0.2,0.09429420475402829,0.9999,0.0,0.9999,111097.61588460108,110567.52536942918,110603.27667306458,110628.75550817048,111106.87308681535,111116.18787728868,43.0,1.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1001,add,0.0,0.3,final,lowpass,in,2,2.0,,0.013782542113323124,8.053625106811523,0.013963963963963964,8.071942329406738,,,,,,rule,gcm_linear,11101,-367.3076466788334,421.5598580924707,-64.00343967157823,0.2,0.632455532033676,0.9923827067669173,0.0,0.9829542372881356,111097.61588460108,111499.81392275721,111501.4571807245,111464.92353127991,111043.36367318744,111107.36711285902,43.0,2.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1001,add,0.0,0.3,final,lowpass,in,3,3.0,,0.015404017656067021,8.080078125,0.014144144144144144,8.093940734863281,,,,,,rule,gcm_linear,11101,-319.6443690527958,401.34758647212584,-45.50256449567678,0.2,0.05,0.9923827067669173,0.0,0.9829542372881356,111097.61588460108,111441.95105812642,111450.03643296754,111417.26025365388,111015.91266718175,111061.41523167743,43.0,3.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1001,add,0.0,0.3,final,lowpass,in,4,4.0,,0.015223853706873255,8.015114784240723,0.013333333333333334,8.033256530761719,,,,,,rule,gcm_linear,11101,-277.8940247763676,356.547130417297,-47.55821729300078,0.2,0.05,0.9923827067669173,0.0,0.9829542372881356,111097.61588460108,111398.1403191166,111405.17122529542,111375.50990937745,111018.96277896015,111066.52099625315,43.0,4.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1001,add,0.0,0.3,final,lowpass,in,6,6.0,,0.014593279884695073,8.053363800048828,0.013153153153153152,8.058027267456055,,,,,,rule,gcm_linear,11101,-263.42374985113565,331.4014642676193,-54.75300208362751,0.2,0.05,0.9923827067669173,0.0,0.9829542372881356,111097.61588460108,111394.52989507155,111401.26968740021,111361.03963445222,111029.6381701846,111084.39117226822,43.0,6.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1001,add,0.0,0.3,final,lowpass,in,8,8.0,,0.013872624087920006,8.068840980529785,0.013243243243243243,8.080063819885254,,,,,,rule,gcm_linear,11101,-221.5816878546757,277.35895515751326,-62.97561327292351,0.2,0.05,0.9923827067669173,0.0,0.9829542372881356,111097.61588460108,111371.00495606214,111374.37275479829,111319.19757245576,111041.83861729824,111104.81423057117,43.0,8.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1001,add,0.0,0.3,final,lowpass,in,12,12.0,,0.03233942888028105,6.447039604187012,0.03405405405405405,6.368738651275635,,,,,,rule,gcm_linear,11101,-74.7159194220585,632.7046901127906,-29.43932875157043,0.2,0.05,0.9748423558897243,0.0,0.9660084745762713,111097.61588460108,111189.94728390378,111190.63091634309,111172.33180402314,110539.62711391035,110569.06644266192,43.0,12.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1001,add,0.0,0.3,final,lowpass,in,16,16.0,,0.03278983875326547,6.4985504150390625,0.03288288288288288,6.401428699493408,,,,,,rule,gcm_linear,11101,-72.25324051275675,646.0219496821519,-26.904733725677943,0.2,0.05,0.9748423558897243,0.0,0.9660084745762713,111097.61588460108,111186.43747665151,111187.516710029,111169.86912511384,110523.84717543169,110550.75190915736,43.0,16.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1001,add,0.0,0.3,final,lowpass,in,24,24.0,,0.033240248626249885,6.717648506164551,0.035495495495495494,6.600782871246338,,,,,,rule,gcm_linear,11101,-63.595404552368564,653.6832173170405,-24.90930381641374,0.2,0.05,0.9723365914786968,0.0,0.9660084745762713,111097.61588460108,111176.26177000169,111178.19665120637,111161.21128915345,110507.52807183641,110532.43737565282,43.0,24.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1001,add,0.0,0.3,final,lowpass,in,32,32.0,,0.1984505900369336,2.9794023036956787,0.2163963963963964,2.868309497833252,,,,,,rule,gcm_circular,11101,3080.4780007134395,8015.354267899951,-12.301456205110298,3.527128184768097,0.05,0.8069561403508771,0.0,0.8134966101694916,111097.61588460108,111068.8473101291,108017.13788388764,108593.87971995866,100001.78361598769,100014.0850721928,43.0,32.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1001,add,0.0,0.3,final,lowpass,in,48,48.0,,0.8493829384740114,0.4641176760196686,0.8615315315315315,0.4130772650241852,,,,,,rule,gcm_circular,11101,15877.019391609283,69091.76424098673,-9.274711663212656,8.529552420184924,0.05,0.15044586466165413,0.0,0.15261186440677965,111097.61588460108,111267.6157450001,95220.5964929918,96313.86058877503,26128.832252005064,26138.106963668277,43.0,48.0,,,,
mamba,mamba_add_rho0_wd0.3_tiersNone,1001,add,0.0,0.3,final,lowpass,in,74,74.0,,0.9997297540762093,0.0012241045478731394,0.9999099099099099,0.0005488967872224748,,,,,,rule,gcm_circular,11101,49984.59536297426,61016.21519822767,-9.31479047333265,40.0,0.05,0.0001,0.0,0.0001,111097.61588460108,111332.65972470448,61113.02052162682,61443.961143718116,96.80532339915256,106.1201138724852,43.0,74.0,,,,
